total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
1978,10,1948,20,0,-1.1007835865020752,-1.1007835865020752,-1.1007835865020752
1397,10,1327,60,0,-2.001528024673462,-2.001528024673462,-2.001528024673462
1440,10,1330,100,0,10.63925552368164,10.63925552368164,10.63925552368164
2938,10,2928,0,0,-0.550578236579895,-0.550578236579895,-0.550578236579895
1243,10,1233,0,0,-0.29810208082199097,-0.29810208082199097,-0.29810208082199097
1641,10,1631,0,0,-3.180405616760254,-3.180405616760254,-3.180405616760254
1369,10,1359,0,0,0.41907304525375366,0.41907304525375366,0.41907304525375366
2518,20,2488,10,0,-0.980347454547882,-0.980347454547882,-0.980347454547882
2435,20,2415,0,0,-1.8851039409637451,-1.8851039409637451,-1.8851039409637451
1630,10,1540,80,0,-1.9267990589141848,-1.9267990589141848,-1.9267990589141848
643,10,153,490,-10,-138.28428649902344,-138.28428649902344,-138.28428649902344
2126,10,2106,10,0,-1.6862328052520752,-1.6862328052520752,-1.6862328052520752
5314,10,5184,120,0,80.186920166015625,80.186920166015625,80.186920166015625
842,10,72,760,0,-75.35191345214844,-75.35191345214844,-75.35191345214844
1422,30,1392,0,0,2.948091745376587,2.948091745376587,2.948091745376587
2847,10,2807,30,0,1.0687463283538818,1.0687463283538818,1.0687463283538818
1191,10,1051,130,0,0.9380805492401124,0.9380805492401124,0.9380805492401124
2310,10,2270,30,0,-0.7682636380195618,-0.7682636380195618,-0.7682636380195618
2234,10,2194,30,0,-0.6446413397789001,-0.6446413397789001,-0.6446413397789001
1295,10,1265,20,0,-3.07259750366211,-3.07259750366211,-3.07259750366211
2426,10,2366,50,0,1.5282803773880005,1.5282803773880005,1.5282803773880005
1717,20,1547,150,0,7.609100818634033,7.609100818634033,7.609100818634033
2370,10,2350,10,0,-2.261747121810913,-2.261747121810913,-2.261747121810913
1054,10,994,50,0,-2.2089524269104004,-2.2089524269104004,-2.2089524269104004
1109,10,1059,40,0,-2.651201009750366,-2.651201009750366,-2.651201009750366
1090,20,1070,0,0,0.8730221390724182,0.8730221390724182,0.8730221390724182
4168,10,4058,100,0,1.7875245809555054,1.7875245809555054,1.7875245809555054
2802,20,2672,110,0,1.1360310316085815,1.1360310316085815,1.1360310316085815
1348,20,1248,80,0,7.689590930938721,7.689590930938721,7.689590930938721
2374,20,2354,0,0,-1.7317553758621216,-1.7317553758621216,-1.7317553758621216
1770,20,1580,170,0,45.25693130493164,45.25693130493164,45.25693130493164
1417,10,1407,0,0,-1.0543725490570068,-1.0543725490570068,-1.0543725490570068
0,10,0,0,-10,-191.62503051757812,-191.62503051757812,-191.62503051757812
1300,10,1290,0,0,-0.36830204725265503,-0.36830204725265503,-0.36830204725265503
1651,10,1381,260,0,9.318307876586914,9.318307876586914,9.318307876586914
1084,40,-6,1060,-10,-98.25837707519533,-98.25837707519533,-98.25837707519533
1619,10,1389,220,0,36.02077865600586,36.02077865600586,36.02077865600586
1031,20,1011,0,0,-0.34177303314208984,-0.34177303314208984,-0.34177303314208984
2052,10,2042,0,0,-1.9274457693099976,-1.9274457693099976,-1.9274457693099976
1834,10,1804,20,0,-0.9208064675331116,-0.9208064675331116,-0.9208064675331116
1328,10,1158,160,0,10.233238220214844,10.233238220214844,10.233238220214844
693,10,313,380,-10,-143.2333221435547,-143.2333221435547,-143.2333221435547
6337,20,6287,30,0,1.0411407947540283,1.0411407947540283,1.0411407947540283
2115,10,1905,200,0,0.9477960467338562,0.9477960467338562,0.9477960467338562
1942,20,1922,0,0,-1.9174885749816897,-1.9174885749816897,-1.9174885749816897
3646,10,3636,0,0,-1.4983078241348269,-1.4983078241348269,-1.4983078241348269
3085,20,3045,20,0,-2.0408663749694824,-2.0408663749694824,-2.0408663749694824
2318,10,2288,20,0,-1.5231208801269531,-1.5231208801269531,-1.5231208801269531
2929,10,2819,100,0,1.5051450729370115,1.5051450729370115,1.5051450729370115
1922,20,1852,50,0,-0.24089255928993225,-0.24089255928993225,-0.24089255928993225
4490,10,4360,120,0,23.971961975097656,23.971961975097656,23.971961975097656
1122,20,1072,30,0,5.14939546585083,5.14939546585083,5.14939546585083
4478,10,4458,10,0,1.2391722202301023,1.2391722202301023,1.2391722202301023
1365,30,1275,60,0,4.869686126708984,4.869686126708984,4.869686126708984
1802,20,1752,30,0,-0.6939632296562195,-0.6939632296562195,-0.6939632296562195
1131,10,1121,0,0,-1.885312557220459,-1.885312557220459,-1.885312557220459
4897,10,4887,0,0,1.8797999620437624,1.8797999620437624,1.8797999620437624
2718,10,2618,90,0,76.259002685546875,76.259002685546875,76.259002685546875
1661,20,1581,60,0,11.54737949371338,11.54737949371338,11.54737949371338
1429,10,1349,70,0,-1.2884618043899536,-1.2884618043899536,-1.2884618043899536
1697,10,1617,70,0,1.3541126251220703,1.3541126251220703,1.3541126251220703
2221,10,2211,0,0,-1.0965343713760376,-1.0965343713760376,-1.0965343713760376
1606,40,1486,80,0,5.943617343902588,5.943617343902588,5.943617343902588
718,10,708,0,0,-1.8942614793777464,-1.8942614793777464,-1.8942614793777464
1992,10,1962,20,0,2.0733273029327393,2.0733273029327393,2.0733273029327393
1738,20,1648,70,0,-4.273924350738525,-4.273924350738525,-4.273924350738525
1650,10,1600,40,0,2.759549379348755,2.759549379348755,2.759549379348755
1461,10,1421,30,0,-1.1442749500274658,-1.1442749500274658,-1.1442749500274658
2720,10,2710,0,0,-1.420669436454773,-1.420669436454773,-1.420669436454773
2486,10,2476,0,0,-1.698368787765503,-1.698368787765503,-1.698368787765503
2671,10,2611,50,0,11.300921440124512,11.300921440124512,11.300921440124512
4987,10,4977,0,0,0.9098898768424988,0.9098898768424988,0.9098898768424988
1869,10,1839,20,0,4.075901508331299,4.075901508331299,4.075901508331299
1132,10,1112,10,0,-0.938559591770172,-0.938559591770172,-0.938559591770172
1695,10,1465,220,0,0.7510024905204773,0.7510024905204773,0.7510024905204773
1362,10,1062,290,0,12.527531623840332,12.527531623840332,12.527531623840332
1502,10,1492,0,0,-0.7390585541725159,-0.7390585541725159,-0.7390585541725159
2782,10,2712,60,0,-3.798458814620972,-3.798458814620972,-3.798458814620972
1366,10,1306,50,0,4.936316013336182,4.936316013336182,4.936316013336182
1437,10,1387,40,0,-0.6735079288482666,-0.6735079288482666,-0.6735079288482666
1091,30,1061,0,0,-0.6124964952468872,-0.6124964952468872,-0.6124964952468872
1520,30,1490,0,0,-0.9747278094291688,-0.9747278094291688,-0.9747278094291688
1076,10,1066,0,0,-1.4915484189987185,-1.4915484189987185,-1.4915484189987185
3097,10,3087,0,0,-1.3784977197647097,-1.3784977197647097,-1.3784977197647097
1430,30,1390,10,0,2.726379632949829,2.726379632949829,2.726379632949829
892,10,852,30,0,-0.5652143955230713,-0.5652143955230713,-0.5652143955230713
2107,30,1907,170,0,12.411948204040527,12.411948204040527,12.411948204040527
1788,10,1768,10,0,1.5651196241378784,1.5651196241378784,1.5651196241378784
1589,10,1519,60,0,0.7066696882247925,0.7066696882247925,0.7066696882247925
1017,10,1007,0,0,-2.020122766494751,-2.020122766494751,-2.020122766494751
1227,40,1117,70,0,2.7204296588897705,2.7204296588897705,2.7204296588897705
1306,10,1256,40,0,-0.24475672841072085,-0.24475672841072085,-0.24475672841072085
861,10,761,90,0,1.760879635810852,1.760879635810852,1.760879635810852
1151,20,1011,130,-10,-77.04456329345703,-77.04456329345703,-77.04456329345703
1305,10,1275,20,0,-0.5392398238182068,-0.5392398238182068,-0.5392398238182068
2117,10,1937,170,0,10.565622329711914,10.565622329711914,10.565622329711914
1935,10,1895,30,0,-0.085236556828022,-0.085236556828022,-0.085236556828022
430,10,0,430,-10,-165.89048767089844,-165.89048767089844,-165.89048767089844
1425,10,1395,20,0,-1.3999924659729004,-1.3999924659729004,-1.3999924659729004
2621,20,2581,20,0,1.0497044324874878,1.0497044324874878,1.0497044324874878
1111,10,1081,20,0,1.59052574634552,1.59052574634552,1.59052574634552
322,10,-8,330,-10,-168.7177734375,-168.7177734375,-168.7177734375
1686,10,1576,100,0,18.770612716674805,18.770612716674805,18.770612716674805
1098,30,1028,40,0,-0.8874337673187256,-0.8874337673187256,-0.8874337673187256
2966,10,2956,0,0,-0.04585542157292366,-0.04585542157292366,-0.04585542157292366
1294,10,1284,0,0,-1.5512889623641968,-1.5512889623641968,-1.5512889623641968
620,10,580,30,0,-0.8788475394248962,-0.8788475394248962,-0.8788475394248962
2395,10,2335,50,0,-3.6108646392822266,-3.6108646392822266,-3.6108646392822266
1516,20,1466,30,0,1.597618818283081,1.597618818283081,1.597618818283081
2157,10,2037,110,0,16.18568992614746,16.18568992614746,16.18568992614746
1915,10,1815,90,0,0.49321672320365906,0.49321672320365906,0.49321672320365906
440,20,0,430,-10,-167.2819366455078,-167.2819366455078,-167.2819366455078
1610,10,1600,0,0,0.2590283453464508,0.2590283453464508,0.2590283453464508
1373,10,1353,10,0,-2.0531651973724365,-2.0531651973724365,-2.0531651973724365
1760,10,1750,0,0,-1.5390398502349854,-1.5390398502349854,-1.5390398502349854
1748,10,1738,0,0,-1.9596539735794067,-1.9596539735794067,-1.9596539735794067
1805,10,1785,10,0,0.9738462567329408,0.9738462567329408,0.9738462567329408
2790,10,2670,110,0,-6.993651866912842,-6.993651866912842,-6.993651866912842
1637,20,1417,200,0,1.7304751873016355,1.7304751873016355,1.7304751873016355
1894,30,1794,70,0,2.9580488204956055,2.9580488204956055,2.9580488204956055
3307,20,3217,70,0,5.18373966217041,5.18373966217041,5.18373966217041
978,10,918,50,0,0.9616298079490662,0.9616298079490662,0.9616298079490662
1496,10,1486,0,0,-1.5533032417297363,-1.5533032417297363,-1.5533032417297363
1481,20,1411,50,0,5.654603481292725,5.654603481292725,5.654603481292725
1329,10,1319,0,0,-1.9508930444717407,-1.9508930444717407,-1.9508930444717407
1913,10,1883,20,0,-1.552403211593628,-1.552403211593628,-1.552403211593628
1319,10,1289,20,0,-1.5002022981643677,-1.5002022981643677,-1.5002022981643677
1538,20,1268,250,0,14.096139907836914,14.096139907836914,14.096139907836914
1135,10,-5,1130,0,-114.81100463867188,-114.81100463867188,-114.81100463867188
4799,10,4759,30,0,0.9630924463272096,0.9630924463272096,0.9630924463272096
1603,20,1553,30,0,3.958962440490722,3.958962440490722,3.958962440490722
1438,10,1428,0,0,-0.9467601776123048,-0.9467601776123048,-0.9467601776123048
1076,10,976,90,0,-1.5970960855484009,-1.5970960855484009,-1.5970960855484009
1348,10,1338,0,0,-0.679731011390686,-0.679731011390686,-0.679731011390686
4657,20,4517,120,0,6.144357681274414,6.144357681274414,6.144357681274414
1349,40,1239,70,0,-0.8434801697731018,-0.8434801697731018,-0.8434801697731018
2635,10,2625,0,0,4.743041038513184,4.743041038513184,4.743041038513184
1109,10,1099,0,0,-1.6273032426834106,-1.6273032426834106,-1.6273032426834106
1668,20,1618,30,0,4.576947212219238,4.576947212219238,4.576947212219238
1793,10,1783,0,0,-1.9254741668701172,-1.9254741668701172,-1.9254741668701172
3092,10,3042,40,0,-1.2770065069198608,-1.2770065069198608,-1.2770065069198608
2530,20,2450,60,0,1.6829661130905151,1.6829661130905151,1.6829661130905151
1992,10,1942,40,0,4.536080837249756,4.536080837249756,4.536080837249756
1410,10,1260,140,0,7.220961570739746,7.220961570739746,7.220961570739746
1557,20,1457,80,0,10.50736141204834,10.50736141204834,10.50736141204834
1237,10,1227,0,0,-1.9978095293045044,-1.9978095293045044,-1.9978095293045044
1331,10,1261,60,0,0.45939433574676514,0.45939433574676514,0.45939433574676514
1417,10,1407,0,0,-1.9988582134246824,-1.9988582134246824,-1.9988582134246824
3645,10,3595,40,0,0.0076768659055233,0.0076768659055233,0.0076768659055233
2913,10,2043,870,-10,-52.86640930175781,-52.86640930175781,-52.86640930175781
1760,10,1650,100,0,6.01729679107666,6.01729679107666,6.01729679107666
1619,30,1469,120,0,9.81417751312256,9.81417751312256,9.81417751312256
1400,10,1300,90,0,4.153047561645508,4.153047561645508,4.153047561645508
2119,30,2089,0,0,-1.8026267290115356,-1.8026267290115356,-1.8026267290115356
1488,60,1398,30,0,4.2991623878479,4.2991623878479,4.2991623878479
1862,10,1772,80,0,8.162054061889648,8.162054061889648,8.162054061889648
6845,10,6815,20,0,-1.4199527502059937,-1.4199527502059937,-1.4199527502059937
365,20,15,340,-10,-163.15206909179688,-163.15206909179688,-163.15206909179688
1966,10,1956,0,0,-1.9028788805007937,-1.9028788805007937,-1.9028788805007937
1586,10,1576,0,0,-1.5153791904449463,-1.5153791904449463,-1.5153791904449463
1288,10,1208,70,0,3.0706803798675537,3.0706803798675537,3.0706803798675537
958,20,-2,950,-10,-120.9620132446289,-120.9620132446289,-120.9620132446289
1303,10,1293,0,0,-1.9441592693328855,-1.9441592693328855,-1.9441592693328855
2328,10,2318,0,0,-1.370365858078003,-1.370365858078003,-1.370365858078003
2161,30,2131,0,0,-1.809937119483948,-1.809937119483948,-1.809937119483948
2912,10,2862,40,0,-2.2926735877990723,-2.2926735877990723,-2.2926735877990723
40,10,-10,50,-10,-191.29818725585935,-191.29818725585935,-191.29818725585935
5738,10,5728,0,0,5.889850616455078,5.889850616455078,5.889850616455078
1242,20,1192,30,0,2.4237890243530273,2.4237890243530273,2.4237890243530273
1493,60,1433,0,0,2.3328285217285156,2.3328285217285156,2.3328285217285156
3566,50,3516,0,0,0.33320048451423645,0.33320048451423645,0.33320048451423645
1465,20,1445,0,0,-0.7310056686401367,-0.7310056686401367,-0.7310056686401367
4776,10,4486,280,0,14.396087646484377,14.396087646484377,14.396087646484377
1990,20,1970,0,0,-1.537247896194458,-1.537247896194458,-1.537247896194458
915,20,115,790,-10,-115.83485412597656,-115.83485412597656,-115.83485412597656
2155,20,2085,50,0,2.4103071689605713,2.4103071689605713,2.4103071689605713
2246,30,1976,240,0,13.66843605041504,13.66843605041504,13.66843605041504
4243,10,4233,0,0,-1.6762356758117676,-1.6762356758117676,-1.6762356758117676
1361,20,1331,10,0,1.7594660520553589,1.7594660520553589,1.7594660520553589
1124,10,1114,0,0,-1.312792420387268,-1.312792420387268,-1.312792420387268
3736,20,3706,10,0,-0.2898238003253937,-0.2898238003253937,-0.2898238003253937
2000,20,1940,40,0,0.688513994216919,0.688513994216919,0.688513994216919
2418,20,2378,20,0,2.013179063796997,2.013179063796997,2.013179063796997
2211,10,2101,100,0,12.265791893005373,12.265791893005373,12.265791893005373
1779,10,1769,0,0,-1.7829310894012451,-1.7829310894012451,-1.7829310894012451
1094,10,524,560,0,-47.28912353515625,-47.28912353515625,-47.28912353515625
2806,10,2726,70,0,4.175278663635254,4.175278663635254,4.175278663635254
1114,10,-6,1120,-10,-114.89894104003906,-114.89894104003906,-114.89894104003906
1727,10,1717,0,0,-1.0000094175338743,-1.0000094175338743,-1.0000094175338743
2151,20,2111,20,0,0.8014004230499268,0.8014004230499268,0.8014004230499268
2298,10,2258,30,0,-2.1318728923797607,-2.1318728923797607,-2.1318728923797607
1160,10,1090,60,0,-2.6252174377441406,-2.6252174377441406,-2.6252174377441406
1669,20,1649,0,0,3.531386613845825,3.531386613845825,3.531386613845825
2982,30,2952,0,0,1.5075396299362185,1.5075396299362185,1.5075396299362185
1492,10,1422,60,0,1.4151099920272827,1.4151099920272827,1.4151099920272827
2814,10,2314,490,0,103.9338150024414,103.9338150024414,103.9338150024414
2070,10,1910,150,0,-0.5793672204017639,-0.5793672204017639,-0.5793672204017639
2757,20,2507,230,0,5.585093975067139,5.585093975067139,5.585093975067139
3003,10,2433,560,0,28.439842224121097,28.439842224121097,28.439842224121097
2473,10,2323,140,0,2.571089744567871,2.571089744567871,2.571089744567871
2065,10,2015,40,0,1.018625259399414,1.018625259399414,1.018625259399414
2254,10,2204,40,0,6.2245683670043945,6.2245683670043945,6.2245683670043945
245,10,15,230,-10,-174.39356994628906,-174.39356994628906,-174.39356994628906
2273,10,2263,0,0,-0.6018165349960327,-0.6018165349960327,-0.6018165349960327
1310,10,1290,10,0,1.3473445177078247,1.3473445177078247,1.3473445177078247
2366,10,2356,0,0,-1.905815601348877,-1.905815601348877,-1.905815601348877
1511,10,1451,50,0,2.5811235904693604,2.5811235904693604,2.5811235904693604
1637,10,1627,0,0,-1.9696662425994873,-1.9696662425994873,-1.9696662425994873
3496,10,3486,0,0,-1.437117576599121,-1.437117576599121,-1.437117576599121
2207,10,2167,30,0,-0.1250843107700348,-0.1250843107700348,-0.1250843107700348
1315,30,1235,50,0,-1.3359566926956177,-1.3359566926956177,-1.3359566926956177
4142,10,4062,70,0,0.3222581744194031,0.3222581744194031,0.3222581744194031
4354,20,4234,100,0,43.56455993652344,43.56455993652344,43.56455993652344
1545,10,1515,20,0,-2.020325183868408,-2.020325183868408,-2.020325183868408
1674,20,1654,0,0,-0.7917709946632385,-0.7917709946632385,-0.7917709946632385
4311,70,4191,50,0,10.443961143493652,10.443961143493652,10.443961143493652
1078,10,8,1060,0,-128.5529327392578,-128.5529327392578,-128.5529327392578
2983,10,2903,70,0,2.479675531387329,2.479675531387329,2.479675531387329
1208,10,1158,40,0,2.7380030155181885,2.7380030155181885,2.7380030155181885
1406,20,1256,130,0,14.113619804382324,14.113619804382324,14.113619804382324
2926,10,2756,160,0,7.887991905212402,7.887991905212402,7.887991905212402
1658,10,1518,130,0,10.424583435058594,10.424583435058594,10.424583435058594
1091,20,1031,40,0,0.8609063625335693,0.8609063625335693,0.8609063625335693
1207,10,1177,20,0,1.0066291093826294,1.0066291093826294,1.0066291093826294
2343,30,2293,20,0,-1.0213468074798584,-1.0213468074798584,-1.0213468074798584
975,10,935,30,0,-1.0943530797958374,-1.0943530797958374,-1.0943530797958374
1027,10,827,190,0,1.7121052742004397,1.7121052742004397,1.7121052742004397
1681,10,1671,0,0,-1.1524497270584106,-1.1524497270584106,-1.1524497270584106
2931,20,2901,10,0,-0.4012269973754883,-0.4012269973754883,-0.4012269973754883
872,20,702,150,0,2.2730965614318848,2.2730965614318848,2.2730965614318848
1848,20,1828,0,0,-0.6134880781173706,-0.6134880781173706,-0.6134880781173706
1904,10,1704,190,0,11.331672668457031,11.331672668457031,11.331672668457031
1582,10,1532,40,0,-0.07342229783535004,-0.07342229783535004,-0.07342229783535004
1170,30,1120,20,0,1.253149151802063,1.253149151802063,1.253149151802063
1130,10,1120,0,0,-1.6387653350830078,-1.6387653350830078,-1.6387653350830078
1801,10,1641,150,0,2.304499626159668,2.304499626159668,2.304499626159668
1397,10,1347,40,0,-0.9035674929618835,-0.9035674929618835,-0.9035674929618835
2175,20,2085,70,0,1.1580041646957395,1.1580041646957395,1.1580041646957395
1150,30,930,190,0,6.554492473602295,6.554492473602295,6.554492473602295
2230,20,2210,0,0,1.031672716140747,1.031672716140747,1.031672716140747
1617,30,1317,270,0,15.894010543823242,15.894010543823242,15.894010543823242
1541,20,1501,20,0,-0.5641115307807922,-0.5641115307807922,-0.5641115307807922
1480,10,1320,150,0,11.088088989257812,11.088088989257812,11.088088989257812
1195,10,1125,60,0,0.8029531836509705,0.8029531836509705,0.8029531836509705
2195,20,2155,20,0,-3.097587823867798,-3.097587823867798,-3.097587823867798
1532,20,1512,0,0,-0.5475195050239563,-0.5475195050239563,-0.5475195050239563
2136,20,1916,200,0,6.3438849449157715,6.3438849449157715,6.3438849449157715
1097,10,1057,30,0,-1.0744249820709229,-1.0744249820709229,-1.0744249820709229
2046,10,1946,90,0,-3.081679105758667,-3.081679105758667,-3.081679105758667
1718,10,1688,20,0,0.07911069691181183,0.07911069691181183,0.07911069691181183
1359,20,1339,0,0,13.471217155456545,13.471217155456545,13.471217155456545
1791,20,1771,0,0,-0.9963794350624084,-0.9963794350624084,-0.9963794350624084
3351,10,3221,120,0,32.15369415283203,32.15369415283203,32.15369415283203
2878,10,2678,190,0,4.507918834686279,4.507918834686279,4.507918834686279
1357,30,1197,130,0,8.942337989807129,8.942337989807129,8.942337989807129
1904,20,1834,50,0,-0.08451326191425323,-0.08451326191425323,-0.08451326191425323
1625,10,1615,0,0,-1.9431930780410769,-1.9431930780410769,-1.9431930780410769
1416,10,1406,0,0,0.4500888586044311,0.4500888586044311,0.4500888586044311
3448,10,3398,40,0,2.3747403621673584,2.3747403621673584,2.3747403621673584
3632,20,3332,280,0,145.6922149658203,145.6922149658203,145.6922149658203
1628,10,1538,80,0,-2.0169448852539062,-2.0169448852539062,-2.0169448852539062
2289,10,2279,0,0,-1.2041292190551758,-1.2041292190551758,-1.2041292190551758
2078,20,1948,110,0,5.980411529541016,5.980411529541016,5.980411529541016
850,20,750,80,0,2.593101978302002,2.593101978302002,2.593101978302002
1469,10,1329,130,0,4.273062705993652,4.273062705993652,4.273062705993652
1486,10,1346,130,0,-5.321608066558838,-5.321608066558838,-5.321608066558838
3005,10,2905,90,0,6.209648609161377,6.209648609161377,6.209648609161377
2815,30,2765,20,0,-0.4743863344192505,-0.4743863344192505,-0.4743863344192505
1815,10,1805,0,0,-0.7964164018630981,-0.7964164018630981,-0.7964164018630981
1295,10,1285,0,0,-0.07449784874916077,-0.07449784874916077,-0.07449784874916077
3077,20,3007,50,0,-0.8482494354248047,-0.8482494354248047,-0.8482494354248047
2485,10,2315,160,0,4.082103252410889,4.082103252410889,4.082103252410889
3828,20,3718,90,0,3.4972381591796875,3.4972381591796875,3.4972381591796875
3659,10,3649,0,0,20.58993911743164,20.58993911743164,20.58993911743164
1391,20,1371,0,0,-0.7091818451881409,-0.7091818451881409,-0.7091818451881409
973,10,963,0,0,-1.3381145000457764,-1.3381145000457764,-1.3381145000457764
1853,20,1803,30,0,0.3566698431968689,0.3566698431968689,0.3566698431968689
4338,10,4288,40,0,3.4169459342956543,3.4169459342956543,3.4169459342956543
3443,10,3323,110,0,-3.3313345909118652,-3.3313345909118652,-3.3313345909118652
1848,10,1798,40,0,37.94915390014648,37.94915390014648,37.94915390014648
3158,10,3088,60,0,-2.11830997467041,-2.11830997467041,-2.11830997467041
580,10,-10,590,-10,-157.7900390625,-157.7900390625,-157.7900390625
2313,10,2303,0,0,-0.9439170956611632,-0.9439170956611632,-0.9439170956611632
1997,10,1987,0,0,-1.8642542362213137,-1.8642542362213137,-1.8642542362213137
1612,10,1602,0,0,0.6164770722389221,0.6164770722389221,0.6164770722389221
3882,10,3842,30,0,-2.483582019805908,-2.483582019805908,-2.483582019805908
1401,10,1391,0,0,-3.04171371459961,-3.04171371459961,-3.04171371459961
1621,10,1581,30,0,2.268324136734009,2.268324136734009,2.268324136734009
2810,10,2780,20,0,2.7535881996154785,2.7535881996154785,2.7535881996154785
2363,20,2343,0,0,-1.4468958377838137,-1.4468958377838137,-1.4468958377838137
2402,20,2212,170,0,5.477206707000732,5.477206707000732,5.477206707000732
3045,20,3005,20,0,-3.182971477508545,-3.182971477508545,-3.182971477508545
1053,10,1003,40,0,-1.382258415222168,-1.382258415222168,-1.382258415222168
2439,20,2419,0,0,0.8102753162384033,0.8102753162384033,0.8102753162384033
2392,10,2382,0,0,-1.437443494796753,-1.437443494796753,-1.437443494796753
1466,10,1456,0,0,-1.6930782794952393,-1.6930782794952393,-1.6930782794952393
2108,10,2098,0,0,0.6575053334236145,0.6575053334236145,0.6575053334236145
2734,10,2674,50,0,3.6849498748779297,3.6849498748779297,3.6849498748779297
2153,10,2093,50,0,-2.672987461090088,-2.672987461090088,-2.672987461090088
1447,10,1397,40,0,4.91927433013916,4.91927433013916,4.91927433013916
1885,10,1665,210,0,11.43057346343994,11.43057346343994,11.43057346343994
1919,20,1839,60,0,-0.13929909467697144,-0.13929909467697144,-0.13929909467697144
1479,10,1429,40,0,-0.5449786186218262,-0.5449786186218262,-0.5449786186218262
1381,10,1281,90,0,-1.0428537130355835,-1.0428537130355835,-1.0428537130355835
1904,10,1874,20,0,1.39417827129364,1.39417827129364,1.39417827129364
1538,10,1448,80,0,-3.2088351249694824,-3.2088351249694824,-3.2088351249694824
1338,10,1208,120,0,3.178520679473877,3.178520679473877,3.178520679473877
1057,30,877,150,0,-1.6178960800170898,-1.6178960800170898,-1.6178960800170898
1761,20,1681,60,0,1.8009116649627686,1.8009116649627686,1.8009116649627686
1571,20,1491,60,0,5.2004241943359375,5.2004241943359375,5.2004241943359375
2090,10,1950,130,0,13.97829246520996,13.97829246520996,13.97829246520996
2461,10,2451,0,0,-1.4913829565048218,-1.4913829565048218,-1.4913829565048218
2731,10,2721,0,0,-1.4756022691726685,-1.4756022691726685,-1.4756022691726685
1469,20,1429,20,0,0.34272581338882446,0.34272581338882446,0.34272581338882446
1442,10,1342,90,0,1.86530339717865,1.86530339717865,1.86530339717865
2838,10,2828,0,0,0.25198501348495483,0.25198501348495483,0.25198501348495483
2417,10,2257,150,0,3.314680337905884,3.314680337905884,3.314680337905884
1163,20,1023,120,0,-0.21076497435569763,-0.21076497435569763,-0.21076497435569763
1138,10,1128,0,0,1.8196860551834104,1.8196860551834104,1.8196860551834104
1449,10,1319,120,0,11.861584663391112,11.861584663391112,11.861584663391112
1662,20,1572,70,0,2.315446138381958,2.315446138381958,2.315446138381958
1456,10,1446,0,0,-1.9595928192138672,-1.9595928192138672,-1.9595928192138672
4121,40,4081,0,0,-0.9734172821044922,-0.9734172821044922,-0.9734172821044922
1433,10,1373,50,0,-2.187561511993408,-2.187561511993408,-2.187561511993408
3403,10,3393,0,0,-0.28676050901412964,-0.28676050901412964,-0.28676050901412964
1802,10,1752,40,0,-0.7238854765892029,-0.7238854765892029,-0.7238854765892029
1324,20,1284,20,0,1.710270881652832,1.710270881652832,1.710270881652832
890,10,-10,900,-10,-131.63401794433594,-131.63401794433594,-131.63401794433594
2063,10,1853,200,0,3.536681890487671,3.536681890487671,3.536681890487671
954,10,884,60,0,0.9343299865722656,0.9343299865722656,0.9343299865722656
2242,20,2182,40,0,5.301197052001953,5.301197052001953,5.301197052001953
1823,10,1683,130,0,28.366683959960938,28.366683959960938,28.366683959960938
1146,20,1126,0,0,-0.6932597756385803,-0.6932597756385803,-0.6932597756385803
1128,10,-12,1130,0,-119.34959411621094,-119.34959411621094,-119.34959411621094
2542,20,2332,190,0,7.131594181060791,7.131594181060791,7.131594181060791
948,10,908,30,0,2.2971889972686768,2.2971889972686768,2.2971889972686768
3046,30,3016,0,0,-1.404905915260315,-1.404905915260315,-1.404905915260315
1480,20,1460,0,0,-0.5281332731246948,-0.5281332731246948,-0.5281332731246948
1434,20,1414,0,0,-1.4592779874801636,-1.4592779874801636,-1.4592779874801636
3390,10,3380,0,0,-1.4520597457885742,-1.4520597457885742,-1.4520597457885742
1418,10,1408,0,0,-1.8557448387145996,-1.8557448387145996,-1.8557448387145996
2731,10,2671,50,0,3.155099391937256,3.155099391937256,3.155099391937256
1380,20,1340,20,0,0.859890341758728,0.859890341758728,0.859890341758728
1827,10,1647,170,0,3.994076013565063,3.994076013565063,3.994076013565063
3363,30,3263,70,0,0.5572744607925415,0.5572744607925415,0.5572744607925415
1396,10,1196,190,0,0.37307241559028625,0.37307241559028625,0.37307241559028625
2666,10,2656,0,0,-1.817928910255432,-1.817928910255432,-1.817928910255432
4691,40,4651,0,0,0.456024169921875,0.456024169921875,0.456024169921875
2665,10,2565,90,0,2.0853099822998047,2.0853099822998047,2.0853099822998047
2794,10,2684,100,0,4.0397047996521,4.0397047996521,4.0397047996521
1214,10,1164,40,0,0.9382619857788086,0.9382619857788086,0.9382619857788086
2765,10,2605,150,0,0.4500008821487427,0.4500008821487427,0.4500008821487427
1262,20,1182,60,0,-1.8189711570739744,-1.8189711570739744,-1.8189711570739744
5824,20,5654,150,0,62.14453887939453,62.14453887939453,62.14453887939453
760,10,750,0,0,-1.861563205718994,-1.861563205718994,-1.861563205718994
2086,20,2066,0,0,-0.5124214887619019,-0.5124214887619019,-0.5124214887619019
3763,10,3713,40,0,48.65456771850586,48.65456771850586,48.65456771850586
