"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
65819,36330,29489,0.676280736157454,0.694601716181074,0.746255670175932,28.1927272727273,29.3163636363636,42.4909090909091,5.49818181818182,26.1345454545455,5.01090909090909,27.8381818181818,5.30545454545455,30.2127272727273,-1.98072157881477,4.12378245808861,0.828654545454545,0.855436363636364,0.886145454545455
66452,36561,29891,0.67550390593336,0.694556383561062,0.746285946155038,28.0345454545455,29.2545454545455,42.7109090909091,5.39818181818182,26.1872727272727,4.86909090909091,28.0054545454545,5.19090909090909,30.3490909090909,-1.99880754405802,4.20958121798255,0.828654545454545,0.855436363636364,0.886145454545455
67012,36788,30224,0.674627775584929,0.694123300397762,0.746392013882107,27.8981818181818,29.1309090909091,42.9709090909091,5.29454545454545,26.24,4.76727272727273,28.12,5.07636363636364,30.5018181818182,-2.01455067816106,4.27792805162343,0.828654545454545,0.855436363636364,0.886145454545455
67446,36977,30469,0.673961411016256,0.693426536666007,0.74646865676683,27.7381818181818,29.0145454545455,43.2472727272727,5.19636363636364,26.28,4.66727272727273,28.2381818181818,4.97818181818182,30.64,-2.03222490941936,4.31338786482811,0.828654545454545,0.855436363636364,0.886145454545455
67930,37202,30728,0.672920616134062,0.693406185045433,0.746725195884749,27.5109090909091,29.0218181818182,43.4672727272727,5.11818181818182,26.3181818181818,4.51636363636364,28.3890909090909,4.88363636363636,30.7745454545455,-2.04534114843065,4.35502914190292,0.828654545454545,0.855436363636364,0.886145454545455
68429,37404,31025,0.672078932360651,0.691996806799348,0.746673190992288,27.3145454545455,28.9563636363636,43.7290909090909,5.04,26.3218181818182,4.44,28.5090909090909,4.76727272727273,30.9218181818182,-2.05894906520844,4.42976890314709,0.828654545454545,0.855436363636364,0.886145454545455
68822,37589,31233,0.671315502693764,0.691704666915184,0.746662354142838,27.1690909090909,28.9327272727273,43.8981818181818,4.95636363636364,26.3654545454545,4.34363636363636,28.6109090909091,4.63636363636364,31.0872727272727,-2.07175484204834,4.45409780632366,0.828654545454545,0.855436363636364,0.886145454545455
69123,37758,31365,0.670263282342893,0.691195126742758,0.746655975754231,27.0345454545455,28.8618181818182,44.1036363636364,4.87818181818182,26.3763636363636,4.3,28.6745454545455,4.57454545454545,31.1963636363636,-2.08508055047555,4.44728928696026,0.828654545454545,0.855436363636364,0.886145454545455
69497,37949,31548,0.669528665560657,0.690588507211438,0.746684834798741,26.9163636363636,28.7818181818182,44.3018181818182,4.81272727272727,26.3872727272727,4.22727272727273,28.7690909090909,4.46909090909091,31.3345454545455,-2.09456105205146,4.46136195984754,0.828654545454545,0.855436363636364,0.886145454545455
69937,38171,31766,0.66853328164461,0.689948516084422,0.746896753246502,26.8127272727273,28.6636363636364,44.5236363636364,4.75090909090909,26.4018181818182,4.13272727272727,28.8618181818182,4.37090909090909,31.4818181818182,-2.10309719632972,4.48858202424916,0.828654545454545,0.855436363636364,0.886145454545455
70359,38368,31991,0.667421594148817,0.689496958885824,0.746971623924119,26.6709090909091,28.6509090909091,44.6781818181818,4.68181818181818,26.4636363636364,4.00545454545455,28.9727272727273,4.28181818181818,31.5945454545455,-2.11103361113505,4.51296016628092,0.828654545454545,0.855436363636364,0.886145454545455
70809,38594,32215,0.666417278872042,0.688713641430724,0.747089124209131,26.5654545454545,28.5836363636364,44.8509090909091,4.62,26.4581818181818,3.92,29.0963636363636,4.16545454545455,31.74,-2.11577739451419,4.53854567516934,0.828654545454545,0.855436363636364,0.886145454545455
71348,38909,32439,0.665211881691942,0.688056048804797,0.747123920170919,26.4272727272727,28.4909090909091,45.0818181818182,4.54727272727273,26.5290909090909,3.75636363636364,29.2527272727273,4.1,31.8145454545455,-2.11144264956767,4.56756673671982,0.828654545454545,0.855436363636364,0.886145454545455
71923,39159,32764,0.663850506667135,0.687735622755122,0.746763567852981,26.2618181818182,28.4654545454545,45.2727272727273,4.49818181818182,26.5290909090909,3.66,29.3909090909091,3.99454545454546,31.9272727272727,-2.11246174201369,4.63960095643997,0.828654545454545,0.855436363636364,0.886145454545455
72353,39420,32933,0.662938773425087,0.687019357640471,0.74644081261458,26.1436363636364,28.4236363636364,45.4327272727273,4.45454545454545,26.5309090909091,3.54363636363636,29.5181818181818,3.91818181818182,32.0345454545455,-2.11047317141836,4.65346311168237,0.828654545454545,0.855436363636364,0.886145454545455
72759,39678,33081,0.661965359573281,0.685925904926804,0.746247275008916,26.0072727272727,28.4,45.5927272727273,4.37272727272727,26.5945454545455,3.44181818181818,29.6,3.84,32.1509090909091,-2.10824551094662,4.65212515863505,0.828654545454545,0.855436363636364,0.886145454545455
73258,39928,33330,0.661243849686596,0.685423720174111,0.745770338702157,25.8781818181818,28.4018181818182,45.72,4.30909090909091,26.6145454545455,3.39272727272727,29.6545454545455,3.76181818181818,32.2672727272727,-2.10671019784429,4.69060001481663,0.828654545454545,0.855436363636364,0.886145454545455
